2239,9.2105588,45.5245161,9.210349,45.5241423
2240,9.2103123,45.5241521,9.210349,45.5241423
2241,9.2100118,45.5246677,9.2098032,45.5242883
2242,9.2097946,45.5242911,9.2098032,45.5242883
2243,9.2105839,45.52493,9.2106209,45.5251734
2244,9.2103385,45.5252458,9.2106209,45.5251734
2245,9.2110833,45.5254511,9.2105588,45.5245161
2246,9.2105233,45.524526,9.2105588,45.5245161
2247,9.2102151,45.5250271,9.2100118,45.5246677
2248,9.2101181,45.5248558,9.2100118,45.5246677
2249,9.2104829,45.5255242,9.2102151,45.5250271
2250,9.2103385,45.5252458,9.2102151,45.5250271
2251,9.2103778,45.5245663,9.2104911,45.5245349
2252,9.210278,45.5241613,9.2104911,45.5245349
2253,9.2110735,45.5260754,9.2106988,45.5253836
2254,9.2104911,45.5245349,9.2108255,45.5251208
2255,9.2106209,45.5251734,9.2108255,45.5251208
2256,9.2108255,45.5251208,9.21127,45.5266
2257,9.2098032,45.5242883,9.2095004,45.5237378
2258,9.2101571,45.5241936,9.2095004,45.5237378
2259,9.2112647,45.5266497,9.210939,45.5281968
2260,9.2106115,45.525453,9.2104829,45.5255242
2261,9.209653,45.5238006,9.209653,45.5238006
2262,9.2087887,45.5257121,9.20878,45.5256962
2263,9.2090792,45.5255321,9.20878,45.5256962
2264,9.2090255,45.5254317,9.2090255,45.5254317
2265,9.2085661,45.5253046,9.2090792,45.5255321
2266,9.21023,45.5138543,9.2099413,45.5133418
2267,9.2099183,45.5133485,9.2099413,45.5133418
2268,9.2119321,45.5126956,9.2119779,45.5127768
2269,9.2118806,45.5128072,9.2119779,45.5127768
2270,9.2131513,45.5123493,9.2120232,45.5126716
2271,9.2120021,45.5126327,9.2120232,45.5126716
2272,9.2115339,45.511993,9.211894,45.5126284
2273,9.2117986,45.5126573,9.211894,45.5126284
2274,9.2118361,45.5127234,9.2117986,45.5126573
2275,9.2117144,45.5126828,9.2117986,45.5126573
2276,9.2048264,45.5071246,9.2042832,45.5074973
2277,9.204251,45.507432,9.2042832,45.5074973
2278,9.2052895,45.5120624,9.2043973,45.5123135
2279,9.2043768,45.5122755,9.2043973,45.5123135
2280,9.2071804,45.5129725,9.2072818,45.5129457
2281,9.2068695,45.5122334,9.2072818,45.5129457
2282,9.2088162,45.5157004,9.2088585,45.5157798
2283,9.2087843,45.5157988,9.2088585,45.5157798
2284,9.2098668,45.5177882,9.2087422,45.5158123
2285,9.2086674,45.5158362,9.2087422,45.5158123
2286,9.216376,45.5206243,9.214429,45.5211485
2287,9.2143871,45.5210691,9.214429,45.5211485
2288,9.2137794,45.5200069,9.2143871,45.5210691
2289,9.2142862,45.5210946,9.2143871,45.5210691
2290,9.2134109,45.5193594,9.2134698,45.5194747
2291,9.2133775,45.5194996,9.2134698,45.5194747
2292,9.2133657,45.5192815,9.2134109,45.5193594
2293,9.2135615,45.5193257,9.2134109,45.5193594
2294,9.2143622,45.5190952,9.2135615,45.5193257
2295,9.2135301,45.5192811,9.2135615,45.5193257
2296,9.2149507,45.5189247,9.2143622,45.5190952
2297,9.2142736,45.5190807,9.2152124,45.518815
2298,9.2152124,45.518815,9.2152264,45.5187935
2299,9.2152264,45.5187935,9.2143551,45.5172574
2300,9.2141653,45.5166445,9.2144509,45.5171628
2301,9.21456,45.5171313,9.2144509,45.5171628
2302,9.2125217,45.5177775,9.2133657,45.5192815
2303,9.2132576,45.5192898,9.2133657,45.5192815
2304,9.2124669,45.5176856,9.2125217,45.5177775
2305,9.2124127,45.5178113,9.2125217,45.5177775
2306,9.2123599,45.517719,9.2124669,45.5176856
2307,9.2121925,45.5171962,9.2124669,45.5176856
2308,9.2125617,45.5176593,9.2124669,45.5176856
2309,9.2123584,45.517153,9.2131877,45.5169318
2310,9.2131581,45.5168732,9.2131877,45.5169318
2311,9.2135457,45.5168066,9.2135595,45.5168318
2312,9.2131877,45.5169318,9.2135595,45.5168318
2313,9.2135293,45.5167768,9.2135457,45.5168066
2314,9.2135293,45.5167768,9.2135457,45.5168066
2315,9.21413,45.5165809,9.2141653,45.5166445
2316,9.2140731,45.5166988,9.2141653,45.5166445
2317,9.215295,45.5188287,9.2153868,45.5188022
2318,9.2153625,45.5187599,9.2153868,45.5188022
2319,9.2122118,45.5171265,9.2121925,45.5171962
2320,9.2143522,45.5171879,9.2140731,45.5166988
2321,9.2139649,45.5167269,9.2140731,45.5166988
2322,9.2135457,45.5168066,9.2140432,45.5166788
2323,9.213797,45.5161738,9.2137636,45.516183
2324,9.2140053,45.5166115,9.2137636,45.516183
2325,9.2136428,45.515709,9.2135566,45.5157356
2326,9.213584,45.5157972,9.2135566,45.5157356
2327,9.2135566,45.5157356,9.2134489,45.5157666
2328,9.213424,45.5157213,9.2134489,45.5157666
2329,9.212782,45.5160602,9.2126609,45.5161347
2330,9.2130238,45.5160379,9.2126609,45.5161347
2331,9.2126609,45.5161347,9.2123666,45.5162193
2332,9.2123805,45.5162426,9.2123666,45.5162193
2333,9.2122934,45.5160981,9.2119548,45.5161953
2334,9.2120561,45.5162044,9.2119548,45.5161953
2335,9.2116777,45.5161772,9.2117255,45.5162611
2336,9.2118107,45.5162368,9.2117255,45.5162611
2337,9.2117255,45.5162611,9.2117695,45.5163372
2338,9.2118021,45.5163277,9.2117695,45.5163372
2339,9.2120509,45.516654,9.2119696,45.5166769
2340,9.2118213,45.5164238,9.2119696,45.5166769
2341,9.2121925,45.5171962,9.2123584,45.517153
2342,9.2123211,45.51708,9.2123584,45.517153
2343,9.2112496,45.5154222,9.2114394,45.515757
2344,9.2106899,45.5146369,9.2107888,45.5146091
2345,9.2107434,45.5145311,9.2107888,45.5146091
2346,9.2109364,45.5146296,9.210906,45.5145754
2347,9.2108746,45.5145846,9.210906,45.5145754
2348,9.2116752,45.5143563,9.2117257,45.514342
2349,9.2125177,45.5141161,9.2126112,45.5140895
2350,9.2126573,45.5141712,9.2126112,45.5140895
2351,9.2126112,45.5140895,9.2125695,45.5140155
2352,9.2125026,45.5140365,9.2125695,45.5140155
2353,9.2122656,45.5134769,9.2122371,45.5134277
2354,9.2122371,45.5134277,9.2122187,45.513394
2355,9.2122187,45.513394,9.212196,45.513353
2356,9.2120881,45.51335,9.212196,45.513353
2357,9.2121616,45.513294,9.2118806,45.5128072
2358,9.211795,45.5128339,9.2118806,45.5128072
2359,9.2118806,45.5128072,9.2118361,45.5127234
2360,9.2099728,45.5131706,9.2100105,45.5132387
2361,9.2101026,45.5132127,9.2100105,45.5132387
2362,9.2103183,45.5138502,9.2103493,45.5138464
2363,9.2103233,45.513803,9.2103493,45.5138464
2364,9.2103493,45.5138464,9.2103824,45.5139089
2365,9.2103824,45.5139089,9.2103938,45.5139302
2366,9.2103448,45.5139194,9.2103938,45.5139302
2367,9.2103938,45.5139302,9.2104009,45.5139425
2368,9.2104009,45.5139425,9.2104398,45.5140093
2369,9.2104776,45.513996,9.2104398,45.5140093
2370,9.2107701,45.5145232,9.2107434,45.5145311
2371,9.2104534,45.5140326,9.2107434,45.5145311
2372,9.2134015,45.5152841,9.2136428,45.515709
2373,9.2130228,45.5149037,9.2130763,45.5148887
2374,9.2132817,45.5152537,9.2130763,45.5148887
2375,9.2130763,45.5148887,9.2131631,45.5148643
2376,9.212752,45.5141424,9.2131631,45.5148643
2377,9.2135566,45.5157356,9.2133265,45.5153307
2378,9.2132529,45.5152623,9.2132969,45.5153387
2379,9.21413,45.5165809,9.2140321,45.5166049
2380,9.2140731,45.5166988,9.2140321,45.5166049
2381,9.213679,45.5157718,9.21413,45.5165809
2382,9.2141834,45.5165678,9.21413,45.5165809
2383,9.2141653,45.5166445,9.2142733,45.5166154
2384,9.214259,45.5165831,9.2142733,45.5166154
2385,9.2152454,45.518742,9.2143877,45.5172499
2386,9.2143088,45.5172732,9.2143877,45.5172499
2387,9.2143877,45.5172499,9.2144843,45.5172213
2388,9.2144509,45.5171628,9.2144843,45.5172213
2389,9.2134041,45.5152172,9.2133694,45.5152276
2390,9.2131631,45.5148643,9.2133694,45.5152276
2391,9.2063408,45.521452,9.2068013,45.5213268
2392,9.2061626,45.5213197,9.2062532,45.5214758
2393,9.2046008,45.5229497,9.2058435,45.5211756
2394,9.2045302,45.5230277,9.2049075,45.5237145
2395,9.204922,45.5238636,9.2048377,45.5237335
2396,9.204922,45.5238636,9.2048377,45.5237335
2397,9.2046198,45.5242828,9.2046844,45.5239345
2398,9.2046198,45.5242828,9.2046844,45.5239345
2399,9.2042544,45.5252491,9.2044422,45.5252468
2400,9.2041546,45.5252504,9.2042544,45.5252491
2401,9.2041546,45.5252504,9.2042544,45.5252491
2402,9.2039231,45.526101,9.2041546,45.5252504
2403,9.2039231,45.526101,9.2041546,45.5252504
2404,9.2079963,45.5106083,9.206912,45.5121444
2405,9.206912,45.5121444,9.2071363,45.5119492
2406,9.2071363,45.5119492,9.2071596,45.5119049
2407,9.2071596,45.5119049,9.2072201,45.5119312
2408,9.2072201,45.5119312,9.2072287,45.5119239
2409,9.2072287,45.5119239,9.2075228,45.5120622
2410,9.2075228,45.5120622,9.2079423,45.5125531
2411,9.2079423,45.5125531,9.2082122,45.5127646
2412,9.2082122,45.5127646,9.2084141,45.5129029
2413,9.2084141,45.5129029,9.2084948,45.5129407
2414,9.2084948,45.5129407,9.2087004,45.5129414
2415,9.2087004,45.5129414,9.2088618,45.5129531
2416,9.2088618,45.5129531,9.2094008,45.5132107
2417,9.2082505,45.5144544,9.2101662,45.5139244
2418,9.2101438,45.5138878,9.2101662,45.5139244
2419,9.2074874,45.5133037,9.2080181,45.5142975
2420,9.2095703,45.5133198,9.2099142,45.5134853
2421,9.2099142,45.5134853,9.2095703,45.5133198
2422,9.2095169,45.5132854,9.2079963,45.5106083
2423,9.2094008,45.5132107,9.2095169,45.5132854
2424,9.2049767,45.5133067,9.2050247,45.5133912
2425,9.2050247,45.5133912,9.2057348,45.5131877
2426,9.2054986,45.5127644,9.2047805,45.5129615
2427,9.2056874,45.5131028,9.2054986,45.5127644
2428,9.2049767,45.5133067,9.2051272,45.5132635
2429,9.2051272,45.5132635,9.2055585,45.5131397
2430,9.2051272,45.5132635,9.2055585,45.5131397
2431,9.2061893,45.5118744,9.2064155,45.5118117
2432,9.2062331,45.512772,9.2059235,45.5128575
2433,9.2066322,45.5121811,9.2068749,45.5125948
2434,9.2061343,45.5132322,9.207095,45.51297
2435,9.2064469,45.513784,9.2061343,45.5132322
2436,9.207095,45.51297,9.2074319,45.5135569
2437,9.2074319,45.5135569,9.2064687,45.5138224
2438,9.2054597,45.5124979,9.205286,45.5121961
2439,9.2057771,45.5130735,9.2054597,45.5124979
2440,9.2054597,45.5124979,9.2056096,45.5124648
2441,9.2054831,45.5122342,9.2056096,45.5124648
2442,9.2061256,45.5136962,9.2060424,45.5135389
2443,9.2065894,45.5136214,9.2065971,45.5136507
2444,9.2066347,45.5136414,9.2065971,45.5136507
2445,9.2065971,45.5136507,9.206579,45.5137018
2446,9.206579,45.5137018,9.2066347,45.5136414
2447,9.206701,45.5121315,9.2066152,45.5121522
2448,9.2066052,45.5121351,9.2066152,45.5121522
2449,9.2055616,45.5122141,9.2061601,45.5118825
2450,9.2062393,45.5120176,9.2061601,45.5118825
2451,9.2066152,45.5121522,9.2062393,45.5120176
2452,9.2062393,45.5120176,9.2055616,45.5122141
2453,9.2059235,45.5128575,9.2055616,45.5122141
2454,9.2064155,45.5118117,9.2066052,45.5121351
2455,9.2061601,45.5118825,9.2061893,45.5118744
2456,9.2066185,45.5134138,9.2065894,45.5136214
2457,9.2065894,45.5136214,9.2065487,45.5137126
2458,9.206579,45.5137018,9.2065487,45.5137126
2459,9.2065487,45.5137126,9.2064469,45.513784
2460,9.2064687,45.5138224,9.2064469,45.513784
2461,9.2055585,45.5131397,9.2056874,45.5131028
2462,9.2057348,45.5131877,9.2056874,45.5131028
2463,9.2047805,45.5129615,9.2049767,45.5133067
2464,9.2049602,45.513312,9.2049767,45.5133067
2465,9.205553,45.5097944,9.2055818,45.5097857
2466,9.2057765,45.5101893,9.205963,45.5101047
2467,9.2055078,45.5098083,9.2057294,45.5102015
2468,9.2061808,45.5126037,9.2061808,45.5126037
2469,9.2064049,45.5123601,9.2064049,45.5123601
2470,9.2066152,45.5121522,9.2066322,45.5121811
2471,9.2068749,45.5125948,9.2062331,45.512772
2472,9.2079891,45.5099928,9.2079397,45.5100707
2473,9.2080542,45.5101069,9.2079397,45.5100707
2474,9.2177328,45.5119931,9.2177328,45.5119931
2475,9.2085336,45.5103971,9.2101577,45.5099504
2476,9.2173949,45.5119687,9.2173949,45.5119687
2477,9.2244926,45.5168657,9.2226241,45.5171456
2478,9.2226111,45.5171048,9.2226241,45.5171456
2479,9.2183842,45.5136235,9.2183842,45.5136235
2480,9.2208806,45.5180835,9.222599,45.5178251
2481,9.2225865,45.5177807,9.222599,45.5178251
2482,9.22137,45.5195103,9.2214711,45.5194922
2483,9.2214561,45.5194408,9.2214711,45.5194922
2484,9.2228971,45.5183717,9.2227549,45.517882
2485,9.2226604,45.5178954,9.2227549,45.517882
2486,9.2225351,45.51716,9.2225158,45.5170951
2487,9.2224364,45.5171073,9.2225158,45.5170951
2488,9.2194947,45.5137586,9.2198232,45.5137061
2489,9.2196261,45.5139994,9.2196261,45.5139994
2490,9.2207418,45.5181047,9.2210193,45.5186175
2491,9.2209384,45.5186348,9.2210193,45.5186175
2492,9.2182098,45.51344,9.2182347,45.5132753
2493,9.2182347,45.5132753,9.2193898,45.5134434
2494,9.2183816,45.5138453,9.2183816,45.5138453
2495,9.2187544,45.5137984,9.2187544,45.5137984
2496,9.223686,45.5209576,9.2236791,45.5209365
2497,9.2236124,45.5209496,9.2236791,45.5209365
2498,9.2183014,45.5133035,9.2193944,45.5134754
2499,9.2194947,45.5137586,9.2193944,45.5134754
2500,9.2227329,45.517805,9.222856,45.5177865
2501,9.2228448,45.5177469,9.222856,45.5177865
2502,9.2227329,45.517805,9.2227116,45.5177335
2503,9.2226238,45.5177446,9.2227116,45.5177335
2504,9.2069611,45.514833,9.2070335,45.5148133
2505,9.2070065,45.5147642,9.2070335,45.5148133
2506,9.2059839,45.5150988,9.2068778,45.5148556
2507,9.2068499,45.5148075,9.2068778,45.5148556
2508,9.205906,45.51512,9.2059839,45.5150988
2509,9.2059566,45.5150506,9.2059839,45.5150988
2510,9.2051745,45.5142273,9.2056515,45.5150773
2511,9.2057916,45.5150382,9.2056515,45.5150773
2512,9.2133694,45.5152276,9.2134015,45.5152841
2513,9.2071804,45.5129725,9.2068016,45.5123078
2514,9.2074869,45.5135347,9.2072599,45.5131155
2515,9.208159,45.5099652,9.2082821,45.509993
2516,9.2082986,45.5100236,9.2082821,45.509993
2517,9.2229408,45.5102287,9.2228865,45.5102287
2518,9.2228864,45.5101675,9.2228865,45.5102287
2519,9.2228533,45.5063443,9.2228728,45.5064102
2520,9.2106877,45.5137012,9.2107915,45.5136716
2521,9.2108146,45.5139343,9.2109147,45.5139064
2522,9.2117875,45.5145703,9.2117875,45.5145703
2523,9.2118324,45.5133824,9.2117412,45.5134079
2524,9.2119686,45.5136124,9.2118846,45.5136368
2525,9.2110341,45.5133877,9.2111129,45.5133686
2526,9.2120722,45.5133192,9.2120406,45.5133281
2527,9.2115786,45.5136515,9.2121328,45.5134997
2528,9.2105395,45.513913,9.2121328,45.5134997
2529,9.2219856,45.5213298,9.2228692,45.5226803
2530,9.2228972,45.5227512,9.2228692,45.5226803
2531,9.2119069,45.5163999,9.2118213,45.5164238
2532,9.2117695,45.5163372,9.2118213,45.5164238
2533,9.206701,45.5121315,9.2065801,45.5119192
2534,9.2065188,45.511937,9.2065801,45.5119192
2535,9.2064714,45.511729,9.2063965,45.5117509
2536,9.2063758,45.511713,9.2063965,45.5117509
2537,9.2068016,45.5123078,9.206701,45.5121315
2538,9.2056874,45.5131028,9.2057771,45.5130735
2539,9.2060424,45.5135389,9.2057771,45.5130735
2540,9.2068804,45.5166528,9.2069599,45.5166319
2541,9.2068804,45.5166528,9.206984,45.5166812
2542,9.2069599,45.5166319,9.2069338,45.5164668
2543,9.206984,45.5166812,9.2071265,45.5166429
2544,9.2184802,45.5115767,9.2189387,45.5117065
2545,9.2189129,45.5117478,9.2189387,45.5117065
2546,9.2235454,45.5137319,9.2236191,45.5137174
2547,9.2236288,45.5137563,9.2236191,45.5137174
2548,9.2221398,45.5139428,9.2234817,45.5137415
2549,9.2234699,45.5136909,9.2234817,45.5137415
2550,9.2090507,45.5083464,9.2090507,45.5083464
2551,9.2102638,45.5099596,9.2102156,45.5099718
2552,9.210198,45.5099393,9.2102156,45.5099718
2553,9.2101983,45.5094719,9.2103794,45.5097613
2554,9.2103933,45.5097579,9.2103794,45.5097613
2555,9.2101368,45.5099143,9.2101577,45.5099504
2556,9.2131631,45.5148643,9.2131961,45.514855
2557,9.2132549,45.5148388,9.2131961,45.514855
2558,9.2131935,45.5147157,9.2131961,45.514855
2559,9.2131961,45.514855,9.2134041,45.5152172
2560,9.213453,45.5152036,9.2134041,45.5152172
2561,9.21299,45.5149129,9.2130228,45.5149037
2562,9.2130523,45.5150181,9.2130228,45.5149037
2563,9.2210884,45.5076611,9.2209639,45.5075594
2564,9.221107,45.5076763,9.2210884,45.5076611
2565,9.2232314,45.5083267,9.2231986,45.5083306
2566,9.222091,45.5078138,9.2231986,45.5083306
2567,9.2224468,45.508702,9.2224353,45.5087115
2568,9.2224468,45.508702,9.2224353,45.5087115
2569,9.2224353,45.5087115,9.2224053,45.5087263
2570,9.2224353,45.5087115,9.2224053,45.5087263
2571,9.2224053,45.5087263,9.22237,45.5087332
2572,9.2224053,45.5087263,9.22237,45.5087332
2573,9.2222552,45.5086816,9.2222496,45.5086563
2574,9.2222552,45.5086816,9.2222496,45.5086563
2575,9.2222496,45.5086563,9.2222558,45.5086319
2576,9.2222496,45.5086563,9.2222558,45.5086319
2577,9.2222558,45.5086319,9.2222729,45.5086101
2578,9.2222558,45.5086319,9.2222729,45.5086101
2579,9.2221999,45.5083539,9.222299,45.5085934
2580,9.2222729,45.5086101,9.222299,45.5085934
2581,9.2222729,45.5086101,9.222299,45.5085934
2582,9.2223516,45.5087335,9.2223334,45.5087316
2583,9.2223516,45.5087335,9.2223334,45.5087316
2584,9.2223334,45.5087316,9.2222997,45.5087216
2585,9.2223334,45.5087316,9.2222997,45.5087216
2586,9.2222997,45.5087216,9.2222726,45.5087043
2587,9.2222997,45.5087216,9.2222726,45.5087043
2588,9.2222726,45.5087043,9.2222552,45.5086816
2589,9.2222726,45.5087043,9.2222552,45.5086816
2590,9.222299,45.5085934,9.2223314,45.5085834
2591,9.222299,45.5085934,9.2223314,45.5085834
2592,9.2223314,45.5085834,9.2223666,45.5085812
2593,9.2223314,45.5085834,9.2223666,45.5085812
2594,9.2223666,45.5085812,9.222401,45.5085871
2595,9.2223666,45.5085812,9.222401,45.5085871
2596,9.222401,45.5085871,9.222431,45.5086003
2597,9.222401,45.5085871,9.222431,45.5086003
2598,9.222431,45.5086003,9.2224532,45.5086196
2599,9.222431,45.5086003,9.2224532,45.5086196
2600,9.222462,45.5086336,9.2224654,45.5086429
2601,9.222462,45.5086336,9.2224654,45.5086429
2602,9.2224654,45.5086429,9.2224664,45.5086677
2603,9.2224654,45.5086429,9.2224664,45.5086677
2604,9.2224664,45.5086677,9.222456,45.5086914
2605,9.2224664,45.5086677,9.222456,45.5086914
2606,9.222855,45.5085901,9.2228829,45.5085834
2607,9.2229124,45.5085821,9.2228829,45.5085834
2608,9.2230464,45.5083336,9.2229124,45.5085821
2609,9.2229473,45.5085881,9.2229124,45.5085821
2610,9.2228829,45.5085834,9.2229124,45.5085821
2611,9.2229776,45.5086018,9.2229473,45.5085881
2612,9.2229124,45.5085821,9.2229473,45.5085881
2613,9.2229998,45.5086216,9.2229776,45.5086018
2614,9.2229473,45.5085881,9.2229776,45.5086018
2615,9.2230116,45.5086454,9.2229998,45.5086216
2616,9.2229776,45.5086018,9.2229998,45.5086216
2617,9.2230117,45.5086706,9.2230116,45.5086454
2618,9.2229998,45.5086216,9.2230116,45.5086454
2619,9.2230001,45.5086945,9.2230117,45.5086706
2620,9.2230116,45.5086454,9.2230117,45.5086706
2621,9.222978,45.5087144,9.2230001,45.5086945
2622,9.2230117,45.5086706,9.2230001,45.5086945
2623,9.2229479,45.5087282,9.222978,45.5087144
2624,9.2230001,45.5086945,9.222978,45.5087144
2625,9.222913,45.5087343,9.2229479,45.5087282
2626,9.222978,45.5087144,9.2229479,45.5087282
2627,9.2228771,45.5087322,9.222913,45.5087343
2628,9.2229479,45.5087282,9.222913,45.5087343
2629,9.2228442,45.508722,9.2228771,45.5087322
2630,9.222913,45.5087343,9.2228771,45.5087322
2631,9.2228179,45.5087048,9.2228442,45.508722
2632,9.2228771,45.5087322,9.2228442,45.508722
2633,9.2228009,45.5086826,9.2228179,45.5087048
2634,9.2228442,45.508722,9.2228179,45.5087048
2635,9.2228009,45.5086826,9.2227953,45.508661
2636,9.2227987,45.5086392,9.2227953,45.508661
2637,9.2228108,45.5086189,9.2227987,45.5086392
2638,9.2227953,45.508661,9.2227987,45.5086392
2639,9.2228307,45.5086019,9.2228108,45.5086189
2640,9.2227987,45.5086392,9.2228108,45.5086189
2641,9.2228307,45.5086019,9.222855,45.5085901
2642,9.2228829,45.5085834,9.222855,45.5085901
2643,9.2231986,45.5083306,9.2230464,45.5083336
2644,9.2226272,45.5080994,9.2226272,45.5080994
2645,9.2231986,45.5083306,9.2223456,45.5089046
2646,9.2223455,45.5089127,9.2223456,45.5089046
2647,9.2220588,45.5078142,9.222091,45.5078138
2648,9.2221966,45.5079011,9.222091,45.5078138
2649,9.2220294,45.5089578,9.2223452,45.5089499
2650,9.2223456,45.5089046,9.2223516,45.5087335
2651,9.22237,45.5087332,9.2223516,45.5087335
2652,9.22237,45.5087332,9.2223516,45.5087335
2653,9.2224468,45.508702,9.2228009,45.5086826
2654,9.2227953,45.508661,9.2228009,45.5086826
2655,9.2228179,45.5087048,9.2228009,45.5086826
2656,9.222462,45.5086336,9.2226734,45.5084303
2657,9.2228307,45.5086019,9.2226734,45.5084303
2658,9.2226671,45.5083398,9.2226639,45.5082066
2659,9.2226639,45.5082066,9.2230135,45.5081753
2660,9.2230135,45.5081753,9.2225647,45.5078885
2661,9.2225647,45.5078885,9.2225782,45.5082015
2662,9.2226639,45.5082066,9.2225782,45.5082015
2663,9.2225782,45.5082015,9.2222074,45.5081718
2664,9.2222074,45.5081718,9.2221966,45.5079011
2665,9.2225647,45.5078885,9.2221966,45.5079011
2666,9.2230316,45.5077383,9.2220913,45.5077678
2667,9.222091,45.5078138,9.2220913,45.5077678
2668,9.222855,45.5085901,9.2228307,45.5086019
2669,9.2228108,45.5086189,9.2228307,45.5086019
2670,9.2230135,45.5081753,9.2230464,45.5083336
2671,9.2230464,45.5083336,9.2226671,45.5083398
2672,9.2226734,45.5084303,9.2226671,45.5083398
2673,9.2226671,45.5083398,9.2221999,45.5083539
2674,9.2222074,45.5081718,9.2221999,45.5083539
2675,9.222456,45.5086914,9.2224468,45.508702
2676,9.222456,45.5086914,9.2224468,45.508702
2677,9.2224532,45.5086196,9.222462,45.5086336
2678,9.2224532,45.5086196,9.222462,45.5086336
2679,9.206228,45.5110906,9.2065697,45.5117055
